brand,purchaseprice,volume,actual_price,total_purchase_quantity,total_purchase_dollars,totalsalesdollars,totalsalesprice,totalsalesquantity,totalexcisetax,freightcost,stockturnover,salestopurchaseratio,profit_per_unit,freight_burden,unitpurchaseprice,unsold_inventory_value,Cluster
-0.9390743852250196,-0.1107459468857517,-0.1578743596445117,-0.145065927086496,-0.09783195963315,-0.0219739089489019,-0.0587401446614658,0.2310185782871693,-0.1034214142698754,-0.0175750182862936,0.9705466266081751,-0.1587850556115428,-0.1871099295041964,-0.2192573682157384,-0.0347829494173403,-0.1107459468857519,0.1087025406250208,1
2.2517176769772806,-0.1671603902172114,-0.1578743596445117,-0.1717529516943035,0.0188160981498036,-0.0221089343504514,0.0544648384265545,0.2910886820236513,0.0945993983715696,-0.1341072254421284,1.30858866552704,-0.1209973555899183,-0.1187586537495933,-0.1598236488394298,-0.0353006690170013,-0.1671603902172113,-1.2676358859132335,1
-1.1241597912444043,-0.0758872406350899,-0.1578743596445117,-0.0916918778708811,-0.1361172858607955,-0.0224527883118208,-0.0309497941934935,0.1808439369729982,-0.1338544337886981,-0.0415009994835737,-1.0072561136804474,-0.1525839693378604,-0.1700622232507599,-0.1552560114748879,-0.0355348508601917,-0.07588724063509,-0.1171420249889776,1
-0.7134339549317711,-0.1743045773639902,-0.675688695977258,-0.1984399763021109,0.0429277078591293,-0.0225716487005092,-0.0017252337801622,0.4318652093722183,0.04313543040478,-0.0418584577325754,-0.6823202628844127,-0.1553030860032527,-0.1523283788242529,-0.1933723998554614,-0.0354839227157894,-0.1743045773639902,-0.0182689336783325,1
0.6160756122634012,-0.195490787523403,-0.1578743596445117,-0.2073356511713801,0.1446689258555743,-0.022664469520968,-0.0142677047604532,-0.0894617940058969,0.1393004731119541,-0.1288222420398849,-0.7136093075927195,-0.1573292187331305,-0.159846262704853,-0.2221949880427234,-0.0354818947346699,-0.195490787523403,0.0553401443256311,1
1.5156246744903366,-0.1685153222622902,-0.1578743596445117,-0.1806486265635726,0.0222373400680188,-0.0228413337793363,0.0281547044137127,0.1375129793776654,0.0721663866937382,-0.1364810099698041,-0.1268416710330551,-0.1329543875311076,-0.1340646010795322,-0.1745590051996375,-0.035428602985542,-0.16851532226229,-0.829778810258274,1
-1.257489261523811,-0.029080497259643,-0.1578743596445117,-0.0472135035245354,-0.1698409561974874,-0.0228629846562914,0.0218156953151323,0.2775617530383459,-0.1551328051595823,-0.0581379407338812,-0.2425492399645301,-0.1383162473154599,-0.1378832003000548,-0.0245504007332509,-0.0354378450455931,-0.0290804972596429,-0.6350393800407571,1
1.4567619535442715,-0.1650664043293625,-0.1578743596445117,-0.1628572768250343,0.0109961166224548,-0.0230157111126494,-0.0095731059106359,0.0669727961068852,-0.0131120474050765,-0.1458853520492962,1.30858866552704,-0.1664992405155519,-0.1567711187988236,-0.1842159495048951,-0.0351365958116034,-0.1650664043293625,0.3878995573816164,1
-0.830077929509931,-0.1845281555223115,-0.1578743596445117,-0.1539616019557652,0.0848786504277195,-0.0230556482032486,-0.0089527167257261,-0.0269177739563581,0.05756843424162,-0.137985279351746,-0.5837805380523678,-0.1657662838899473,-0.1563684574356615,-0.2031239517830802,-0.0354630724257785,-0.1845281555223114,0.3612365920193758,1
-1.1400728102928157,0.2502818553074982,-0.1578743596445117,0.2374480922920774,-0.2439678644254818,-0.023227538611506,-0.0636571978850441,0.1723315716515104,-0.2529473340195381,-0.1345432099883906,3.1089964530447296,-0.1726508376215695,-0.1894000349951926,-0.0668409145445227,-0.0338053180271078,0.2502818553074982,0.610511947037865,1
-0.5842758585776762,0.2084021375505193,-0.1578743596445117,0.2463437671613465,-0.2384287108436097,-0.023302146363175,-0.0098579593005691,0.1885433600478158,-0.2440401087945168,-0.1713892210322026,0.0739586345292505,-0.1640990001761588,-0.1567498861661178,0.173820832783517,-0.0353490993486204,0.2084021375505194,0.3003888077070626,1
-1.192137736693928,-0.0937477085020368,-0.1578743596445117,-0.1183789024786886,-0.1194183669742693,-0.0234885194526383,-0.0611426411489143,0.2111106205891705,-0.1445760937817793,-0.0497765260399116,0.9705466266081751,-0.1744706183790698,-0.1877335032535812,-0.205300971126745,-0.0347587773142912,-0.0937477085020366,0.6756858745551675,1
0.6137581823048948,-0.1961066657257115,-0.1578743596445117,-0.2117834886060146,0.146298088673772,-0.0238362500913004,-0.0232686956609377,-0.1244534001860262,0.1494448129515616,-0.1276623431907312,-0.1268416710330551,-0.1545517468379757,-0.164534448081886,-0.2294005852871128,-0.0353581712573133,-0.1961066657257116,-0.0456164573331637,1
1.432660681975804,-0.1963530170066349,-0.1578743596445117,-0.1984399763021109,0.1470312119419609,-0.0242663418362164,0.012556347764567,0.1226988918351133,0.1483726469522535,-0.1280958737902031,-0.7633463648381579,-0.1551414609446398,-0.1424533006403215,-0.2034176147558428,-0.0355023354431837,-0.196353017006635,-0.0243437669527708,1
1.7548606938734896,-0.1671603902172114,-0.1578743596445117,-0.1673051142596689,0.0151504818088588,-0.0248112710028182,0.0042753372436239,0.1492521656079353,0.0103931302720629,-0.1433545149270949,-0.2425492399645301,-0.157500209862427,-0.1471005741313695,-0.1761195439593203,-0.035422790536063,-0.1671603902172112,0.06053317369775,1
1.4633280050933737,-0.1862526144887753,0.8777543130209807,-0.1984399763021109,0.0900105133050422,-0.024916307013993,-0.0101340521051173,0.1722956707588713,0.0930323865264269,-0.089588540769923,-0.9684010502668184,-0.1543637105323223,-0.1558181501463154,-0.2102215250382832,-0.0355288709404529,-0.1862526144887756,-0.0524156295273644,1
0.789187630163836,-0.1840354529604647,-0.1578743596445117,-0.1984399763021109,0.0794209549867573,-0.0249992532790832,0.0859920354030924,0.2912671723372924,0.1525788366418469,-0.1276418936341519,0.2582394512779115,-0.1275187197201972,-0.0970791318331699,-0.1517316506037296,-0.0354307468893,-0.1840354529604647,-1.0183688185254025,1
1.7334630905899464,-0.1387068172705582,-0.1578743596445117,-0.1183789024786886,-0.0559624752054697,-0.0251110186168777,0.0171788195862176,0.1622253689611559,-0.0500605372273869,-0.1499842611699654,0.9689285489504346,-0.1516001907109262,-0.1390030087218016,-0.1340636884092579,-0.0352759831748588,-0.1387068172705583,-0.1518075265173816,1
-1.0469121259608547,-0.1964761926470966,-0.8482934747548401,-0.2162313260406492,0.1460537142510423,-0.025185992092821,-0.0328149926924202,0.0859191372401363,0.14688810941475,-0.0605043634211898,-0.8825478572876609,-0.1553043988969926,-0.1694900025988687,-0.2352260201001137,-0.0355067174054287,-0.1964761926470971,-0.01859380880024,1
-0.738307703153074,-0.0420139395081217,-0.1578743596445117,-0.0650048532630737,-0.1634872212065165,-0.0253388648388866,-0.0428368336473219,0.178774260654363,-0.1527410502380488,-0.0561764192668355,-0.2112900674591352,-0.1431777799953816,-0.1755206289555087,-0.1599840327248604,-0.0353251156909921,-0.0420139395081219,-0.4543391961628014,1
-1.2981987811282416,-0.1065579751100538,0.1873351979106524,-0.1272745773479577,-0.1062221481468681,-0.0254720616190722,-0.031778072607132,0.0240971916412457,-0.1082049241129424,0.0307595536435278,-0.2112900674591352,-0.1562424191828328,-0.1686756628364367,-0.169592723937469,-0.0353584540319761,-0.1065579751100538,0.0150506566307416,1
-1.2256632234269886,-0.1415398570011773,-0.1578743596445117,-0.145065927086496,-0.0507491541872371,-0.0254839842303687,-0.0115187620557354,0.4045107574870374,-0.0377718653891631,0.0338261691480949,-0.5334473215746185,-0.1476190735372362,-0.156275112170684,-0.1751877156519128,-0.035453753295715,-0.1415398570011775,-0.2946100329091822,1
-0.7294242216454658,-0.2595421205634883,-1.1244611207989714,-0.2785010501255333,3.407719134423704,-0.0256518516716235,-0.0347073866281977,-0.2916475081030714,3.4466851580545743,0.0162632719758981,0.9705466266081751,-0.1545801641502421,-0.1703549759589004,-0.2793886847371987,-0.0350783977955796,-0.2595421205634883,-0.0446484620719708,1
-1.161470413576359,-0.060120758655992,-0.1578743596445117,-0.082796203001612,-0.1513499582109438,-0.0258980572521319,-0.0982940801989854,-0.001502578762903,-0.1905967574443892,-0.0858552697208848,-1.0132355329633569,-0.1915607106324832,-0.2091658824997597,-0.2718855185479509,-0.0355188084883377,-0.0601207586559921,1.280964692243189,1
-0.2470897996149821,-0.158661271025354,-0.1578743596445117,-0.1717529516943035,-0.0114048721277632,-0.0260575130351109,0.12758127528466,0.3129450237589735,0.0938571296028178,-0.1340483307191814,1.30858866552704,-0.1026815354970423,-0.0705846183378095,-0.0978618490456614,-0.0353786541186802,-0.158661271025354,-1.9037894428653637,1
-0.9212301745445196,-0.0854949405911027,-0.1578743596445117,-0.1094832276094194,-0.130170841574374,-0.0265156924041841,-0.0223593683959734,0.2582598510871176,-0.1119162679567013,-0.0242849267909531,1.30858866552704,-0.1393654860170499,-0.1622254475070992,-0.1505166057501226,-0.035086202187521,-0.0854949405911024,-0.5886452236010506,1
0.7919685461140437,-0.2101486887383456,0.8777543130209807,-0.1984399763021109,0.2487724299384059,-0.0268334336524701,0.0257855841442157,0.0941635642612626,0.2725789542567168,-0.0493119121144388,0.2582394512779115,-0.1493678367268684,-0.132394670185997,-0.2124036329352671,-0.0353822748344758,-0.2101486887383458,-0.2307919617680031,1
0.0924909369715019,-0.1635882966438221,-0.1578743596445117,-0.176200789128938,0.0012211397132687,-0.0270471629175448,-0.053346042628629,0.1329501179052994,-0.0343904187759606,-0.1483851058454977,-1.0077212206677244,-0.1723341620089724,-0.1809532565069137,-0.2249926603171862,-0.0355339968433033,-0.1635882966438221,0.5886326020930942,1
-0.6914183703259594,-0.0885743316026453,-0.1578743596445117,-0.0783483655669774,-0.1275641810652577,-0.0270761282799575,-0.0386504562418864,0.1641601633950523,-0.1520812557769361,-0.0557518864722582,-1.0039369264891316,-0.1747718721119943,-0.1718859450871293,-0.1491301004911697,-0.0355338758979894,-0.0885743316026453,0.6755018891544947,1
0.2861508338373608,-0.1629724184415135,-0.1578743596445117,-0.1717529516943035,-0.0006523975276585,-0.027100558661386,-0.026858977038493,0.0540868096114681,-0.003050181873108,-0.1448064334441949,-0.0238132462053602,-0.1564300259943559,-0.1646081025354314,-0.2028109764706062,-0.0353343728441219,-0.1629724184415134,0.0212779823093405,1
1.2338251915359475,-0.0170092844943962,-0.1578743596445117,-0.0116308040474588,-0.1788013516975747,-0.0271839437956049,-0.0205063164755622,0.0691538260416483,-0.1843287100638186,-0.1647758344345953,-0.1268416710330551,-0.1603389009881895,-0.1606393868053754,-0.066186048401685,-0.035369373038418,-0.0170092844943962,0.1606096289803571,1
1.8672560468610544,-0.0086333409430004,-0.1578743596445117,-0.0116308040474588,-0.1829557168839787,-0.0272038391960501,-0.0444140077468762,0.1128405472848497,-0.1902668602138328,-0.1654809351454349,-0.7136093075927195,-0.1625968912653084,-0.1753577099797764,-0.1209994849323692,-0.035456923850517,-0.0086333409430006,0.2410858377499407,1
-0.7272612870175265,-0.241435301415618,-1.1244611207989714,-0.260709700386995,0.8937579896628668,-0.0273951861356249,-0.0510258848946531,-0.0415302485764694,0.8506413764990693,-0.1194596170558138,0.082743310630794,-0.1612720661643175,-0.1793185464356154,-0.2703139323984563,-0.0352114611934085,-0.2414353014156181,0.1936573850037537,1
-0.930731637374396,-0.1273746583480816,-0.1578743596445117,-0.1361702522172269,-0.0785263802375076,-0.0275297726680473,-0.0516611079542024,0.1907911210202836,-0.0797512879774578,0.0008745716591644,3.1089964530447296,-0.1557486128469758,-0.1796306792416993,-0.2101528281617779,-0.0343034587111686,-0.1273746583480815,-0.0031141722518145,1
0.3973102241803887,-0.1395690467537901,-0.1578743596445117,-0.145065927086496,-0.0569399728963883,-0.0276078182278818,0.0741310089758144,0.1766455608342825,0.02779520918391,-0.141332462772576,1.30858866552704,-0.1050588446578176,-0.1019392854510798,-0.1119167381564735,-0.0353321142334988,-0.1395690467537902,-1.8070479301607003,1
-0.4242186961101613,-0.2267774002006754,-0.1578743596445117,-0.2313539733184068,0.4688723266769123,-0.0276333457821294,0.0190025262328778,0.0732524098686436,0.4619399645960578,-0.0933602569853293,-0.0238132462053602,-0.1571579340941296,-0.1359474841794582,-0.232943255243313,-0.0354104847596017,-0.2267774002006755,0.0470127330375606,1
0.4455127673173237,-0.1342724942139369,-0.1578743596445117,-0.145065927086496,-0.066959324228304,-0.0277310673078447,0.0783420557597372,0.1698347355595412,0.0318364502582252,-0.140867848847104,0.0739586345292505,-0.0942824229969472,-0.0992248624594925,-0.1098433871733181,-0.0354433314012898,-0.1342724942139369,-2.189430921223874,1
-1.0720176171780085,-0.1155497968637581,1.222963870576145,-0.145065927086496,-0.0966100875195018,-0.0279475760773942,-0.0557239234835131,0.0514561057842739,-0.0968234696587486,0.2085439086289272,0.9705466266081751,-0.1549999301571516,-0.1818943843544186,-0.2098971005725555,-0.0348971040231421,-0.1155497968637581,-0.0298069730844347,1
0.0965850632315301,0.0177262461158038,-0.1578743596445117,0.0328475702988869,-0.1948486054568218,-0.028114346345831,-0.0092356890083683,0.2145528468537326,-0.200988520206914,-0.1666514677640095,-0.5577610462997039,-0.1617337993720436,-0.1530401746155863,0.0037145458811087,-0.0354614572874897,0.0177262461158038,0.2093011166392649,1
-1.342693436331566,0.1038260187985339,-0.1578743596445117,0.1306999938608476,-0.2209152105479847,-0.0282679505404437,-0.0269753369609839,0.3298154008466416,-0.2203699825020992,-0.1090548826684841,-0.5334473215746185,-0.151964955202413,-0.1639122045708346,0.001834730180107,-0.0354393403554068,0.103826018798534,-0.1375411990977119,1
-1.1403818009539497,0.102963789315302,-0.1578743596445117,0.0773259446452327,-0.2207522942661649,-0.0283697681780156,-0.0549517558130981,0.2375811397620319,-0.2260607097291961,-0.1135128860026784,-0.392753100336328,-0.1619689368026229,-0.1811695408643819,-0.0883566530459193,-0.0353402871695344,0.1029637893153023,0.217356693641658,1
0.5217562129521872,-0.1671603902172114,-0.1578743596445117,-0.1806486265635726,0.0102629933542658,-0.0284143865393078,0.0659381955139053,0.0704803335998441,0.1297334534258201,-0.1299428777404071,1.30858866552704,-0.0997236651820932,-0.1062668876449989,-0.1578602020645292,-0.0353229829502052,-0.1671603902172113,-1.9902360607630607,1
-1.1875801244421986,-0.0162702306516259,-0.1578743596445117,-0.0561091783938045,-0.1798603075294031,-0.0284373540236452,-0.0410896611944909,0.2922054634633283,-0.1698957062269786,-0.0695545191807338,-1.005273948474311,-0.1424096304505944,-0.1725431287030175,-0.1350919503496419,-0.0355341235426667,-0.0162702306516257,-0.4763279378322964,1
1.5010248657517455,-0.1459741800577986,-0.1578743596445117,-0.1539616019557652,-0.0448841680417255,-0.0285464130018206,-0.0175184193988367,0.0096390705764686,-0.0435450669238991,-0.1492129038958104,-0.5577610462997039,-0.1543637105323223,-0.1578672808398816,-0.1774134385177572,-0.03545454162269,-0.1459741800577987,-0.0524156295273644,1
-0.9620941894795172,-0.170239781228754,-0.675688695977258,-0.1895443014328418,0.0198750539816321,-0.0286720027171297,-0.0403972524732607,0.2175808944586748,0.0211972645727832,-0.0501912430473335,-0.7930552342537102,-0.1547361444217212,-0.1719671359503142,-0.2211354110171708,-0.0354825745786894,-0.1702397812287538,-0.0392217215152148,1
-0.5190788290783602,-0.1018773007725091,0.8777543130209807,-0.1094832276094194,-0.1149381692242257,-0.0291858453205373,-0.0178625007955083,0.1193438824283615,-0.1176069951837982,-0.1361529990822794,-0.1268416710330551,-0.1567710121415295,-0.1576403464750929,-0.1354779397008986,-0.0353772598903899,-0.1018773007725091,0.0326784470464716,1
-0.7279565160050784,-0.0902987905691091,0.8777543130209807,-0.1228267399133232,-0.1277270973470775,-0.029546522598459,-0.0469640367919432,0.1549460066131057,-0.1287410267150748,0.1028205190984232,-0.9921146006785564,-0.1554495141619599,-0.1755034175727557,-0.1785340958149605,-0.035530311351481,-0.0902987905691091,-0.0140936253513721,1
-1.3081637299498194,-0.0975661533563496,-0.1578743596445117,-0.1183789024786886,-0.1203958646651879,-0.029933897748302,-0.0017623184667751,0.4461920994904929,-0.0978956356580567,-0.0131979951961519,0.0739586345292505,-0.1368900345971299,-0.1470850960177159,-0.1236674972154886,-0.0353725101144309,-0.0975661533563498,-0.6681003962732103,1
0.4922476048138712,-0.1623565402392051,-0.1578743596445117,-0.1717529516943035,-0.0061100929686208,-0.0299385790189946,-0.0957516830749324,-0.2246499518982651,-0.0507203316884996,-0.1498705616353868,-0.1268416710330551,-0.1771409894991041,-0.2056780229527155,-0.2721871058724394,-0.0341840206959359,-0.162356540239205,0.7501253731513524,1
-0.3825049568570445,-0.2017727451869498,-0.1578743596445117,-0.1628572768250343,0.172201777483115,-0.0300102609764808,-0.0361859369597243,-0.0845056453538144,0.1485375955675317,-0.1278774725259408,0.0739586345292505,-0.1629018238850486,-0.1684962814529575,-0.2352822831264607,-0.0352915058197069,-0.2017727451869499,0.2483259118953012,1
-0.7054774454075655,-0.092392776456958,-0.1578743596445117,-0.1094832276094194,-0.1261793926697897,-0.0303025478153725,-0.0336351017258179,0.2034677870569765,-0.1121636908796185,-0.0245221416472678,0.0739586345292505,-0.1431947817436996,-0.166714445500818,-0.1644558731416249,-0.0353008551574758,-0.092392776456958,-0.4453288841082732,1
1.2648015053146509,-0.1883466003766243,0.8777543130209807,-0.1984399763021109,0.0910694691368707,-0.0303635506240905,0.0096923887854241,0.0713910398592204,0.0958365129861558,-0.0887100278192951,-0.8005146124067012,-0.1537213877409861,-0.1396131269520359,-0.1914856776423365,-0.0355078673592927,-0.1883466003766244,-0.0750060531828401,1
